(
  (34.6350 ((0.03299376 0 0) (0 0 0) (0 0 0)))
  (34.6360 ((0.03196193 0 0) (0 0 0) (0 0 0)))
  (34.6370 ((0.03092612 0 0) (0 0 0) (0 0 0)))
  (34.6380 ((0.02988647 0 0) (0 0 0) (0 0 0)))
  (34.6390 ((0.02884310 0 0) (0 0 0) (0 0 0)))
  (34.6400 ((0.02779616 0 0) (0 0 0) (0 0 0)))
  (34.6410 ((0.02674575 0 0) (0 0 0) (0 0 0)))
  (34.6420 ((0.02569203 0 0) (0 0 0) (0 0 0)))
  (34.6430 ((0.02463511 0 0) (0 0 0) (0 0 0)))
  (34.6440 ((0.02357513 0 0) (0 0 0) (0 0 0)))
  (34.6450 ((0.02251223 0 0) (0 0 0) (0 0 0)))
  (34.6460 ((0.02144652 0 0) (0 0 0) (0 0 0)))
  (34.6470 ((0.02037815 0 0) (0 0 0) (0 0 0)))
  (34.6480 ((0.01930725 0 0) (0 0 0) (0 0 0)))
  (34.6490 ((0.01823395 0 0) (0 0 0) (0 0 0)))
  (34.6500 ((0.01715838 0 0) (0 0 0) (0 0 0)))
  (34.6510 ((0.01608069 0 0) (0 0 0) (0 0 0)))
  (34.6520 ((0.01500099 0 0) (0 0 0) (0 0 0)))
  (34.6530 ((0.01391943 0 0) (0 0 0) (0 0 0)))
  (34.6540 ((0.01283614 0 0) (0 0 0) (0 0 0)))
  (34.6550 ((0.01175126 0 0) (0 0 0) (0 0 0)))
  (34.6560 ((0.01066491 0 0) (0 0 0) (0 0 0)))
  (34.6570 ((0.00957724 0 0) (0 0 0) (0 0 0)))
  (34.6580 ((0.00848838 0 0) (0 0 0) (0 0 0)))
  (34.6590 ((0.00739847 0 0) (0 0 0) (0 0 0)))
  (34.6600 ((0.00630763 0 0) (0 0 0) (0 0 0)))
  (34.6610 ((0.00521602 0 0) (0 0 0) (0 0 0)))
  (34.6620 ((0.00412375 0 0) (0 0 0) (0 0 0)))
  (34.6630 ((0.00303097 0 0) (0 0 0) (0 0 0)))
  (34.6640 ((0.00193782 0 0) (0 0 0) (0 0 0)))
  (34.6650 ((0.00084442 0 0) (0 0 0) (0 0 0)))
  (34.6660 ((-0.00024908 0 0) (0 0 0) (0 0 0)))
  (34.6670 ((-0.00134255 0 0) (0 0 0) (0 0 0)))
  (34.6680 ((-0.00243585 0 0) (0 0 0) (0 0 0)))
  (34.6690 ((-0.00352885 0 0) (0 0 0) (0 0 0)))
  (34.6700 ((-0.00462141 0 0) (0 0 0) (0 0 0)))
  (34.6710 ((-0.00571340 0 0) (0 0 0) (0 0 0)))
  (34.6720 ((-0.00680467 0 0) (0 0 0) (0 0 0)))
  (34.6730 ((-0.00789511 0 0) (0 0 0) (0 0 0)))
  (34.6740 ((-0.00898456 0 0) (0 0 0) (0 0 0)))
  (34.6750 ((-0.01007289 0 0) (0 0 0) (0 0 0)))
  (34.6760 ((-0.01115997 0 0) (0 0 0) (0 0 0)))
  (34.6770 ((-0.01224567 0 0) (0 0 0) (0 0 0)))
  (34.6780 ((-0.01332984 0 0) (0 0 0) (0 0 0)))
  (34.6790 ((-0.01441236 0 0) (0 0 0) (0 0 0)))
  (34.6800 ((-0.01549309 0 0) (0 0 0) (0 0 0)))
  (34.6810 ((-0.01657189 0 0) (0 0 0) (0 0 0)))
  (34.6820 ((-0.01764864 0 0) (0 0 0) (0 0 0)))
  (34.6830 ((-0.01872319 0 0) (0 0 0) (0 0 0)))
  (34.6840 ((-0.01979541 0 0) (0 0 0) (0 0 0)))
  (34.6850 ((-0.02086517 0 0) (0 0 0) (0 0 0)))
  (34.6860 ((-0.02193235 0 0) (0 0 0) (0 0 0)))
  (34.6870 ((-0.02299679 0 0) (0 0 0) (0 0 0)))
  (34.6880 ((-0.02405838 0 0) (0 0 0) (0 0 0)))
  (34.6890 ((-0.02511698 0 0) (0 0 0) (0 0 0)))
  (34.6900 ((-0.02617246 0 0) (0 0 0) (0 0 0)))
  (34.6910 ((-0.02722469 0 0) (0 0 0) (0 0 0)))
  (34.6920 ((-0.02827353 0 0) (0 0 0) (0 0 0)))
  (34.6930 ((-0.02931887 0 0) (0 0 0) (0 0 0)))
  (34.6940 ((-0.03036055 0 0) (0 0 0) (0 0 0)))
  (34.6950 ((-0.03139847 0 0) (0 0 0) (0 0 0)))
  (34.6960 ((-0.03243249 0 0) (0 0 0) (0 0 0)))
  (34.6970 ((-0.03346247 0 0) (0 0 0) (0 0 0)))
  (34.6980 ((-0.03448830 0 0) (0 0 0) (0 0 0)))
  (34.6990 ((-0.03550984 0 0) (0 0 0) (0 0 0)))
  (34.7000 ((-0.03652697 0 0) (0 0 0) (0 0 0)))
  (34.7010 ((-0.03753956 0 0) (0 0 0) (0 0 0)))
  (34.7020 ((-0.03854749 0 0) (0 0 0) (0 0 0)))
  (34.7030 ((-0.03955063 0 0) (0 0 0) (0 0 0)))
  (34.7040 ((-0.04054885 0 0) (0 0 0) (0 0 0)))
  (34.7050 ((-0.04154203 0 0) (0 0 0) (0 0 0)))
  (34.7060 ((-0.04253006 0 0) (0 0 0) (0 0 0)))
  (34.7070 ((-0.04351280 0 0) (0 0 0) (0 0 0)))
  (34.7080 ((-0.04449013 0 0) (0 0 0) (0 0 0)))
  (34.7090 ((-0.04546193 0 0) (0 0 0) (0 0 0)))
  (34.7100 ((-0.04642809 0 0) (0 0 0) (0 0 0)))
  (34.7110 ((-0.04738847 0 0) (0 0 0) (0 0 0)))
  (34.7120 ((-0.04834297 0 0) (0 0 0) (0 0 0)))
  (34.7130 ((-0.04929146 0 0) (0 0 0) (0 0 0)))
  (34.7140 ((-0.05023383 0 0) (0 0 0) (0 0 0)))
  (34.7150 ((-0.05116996 0 0) (0 0 0) (0 0 0)))
  (34.7160 ((-0.05209972 0 0) (0 0 0) (0 0 0)))
  (34.7170 ((-0.05302302 0 0) (0 0 0) (0 0 0)))
  (34.7180 ((-0.05393972 0 0) (0 0 0) (0 0 0)))
  (34.7190 ((-0.05484973 0 0) (0 0 0) (0 0 0)))
  (34.7200 ((-0.05575292 0 0) (0 0 0) (0 0 0)))
  (34.7210 ((-0.05664918 0 0) (0 0 0) (0 0 0)))
  (34.7220 ((-0.05753840 0 0) (0 0 0) (0 0 0)))
  (34.7230 ((-0.05842047 0 0) (0 0 0) (0 0 0)))
  (34.7240 ((-0.05929529 0 0) (0 0 0) (0 0 0)))
  (34.7250 ((-0.06016273 0 0) (0 0 0) (0 0 0)))
  (34.7260 ((-0.06102271 0 0) (0 0 0) (0 0 0)))
  (34.7270 ((-0.06187510 0 0) (0 0 0) (0 0 0)))
  (34.7280 ((-0.06271980 0 0) (0 0 0) (0 0 0)))
  (34.7290 ((-0.06355670 0 0) (0 0 0) (0 0 0)))
  (34.7300 ((-0.06438572 0 0) (0 0 0) (0 0 0)))
  (34.7310 ((-0.06520673 0 0) (0 0 0) (0 0 0)))
  (34.7320 ((-0.06601963 0 0) (0 0 0) (0 0 0)))
  (34.7330 ((-0.06682434 0 0) (0 0 0) (0 0 0)))
  (34.7340 ((-0.06762074 0 0) (0 0 0) (0 0 0)))
  (34.7350 ((-0.06840874 0 0) (0 0 0) (0 0 0)))
  (34.7360 ((-0.06918824 0 0) (0 0 0) (0 0 0)))
  (34.7370 ((-0.06995915 0 0) (0 0 0) (0 0 0)))
  (34.7380 ((-0.07072136 0 0) (0 0 0) (0 0 0)))
  (34.7390 ((-0.07147478 0 0) (0 0 0) (0 0 0)))
  (34.7400 ((-0.07221933 0 0) (0 0 0) (0 0 0)))
  (34.7410 ((-0.07295490 0 0) (0 0 0) (0 0 0)))
  (34.7420 ((-0.07368140 0 0) (0 0 0) (0 0 0)))
  (34.7430 ((-0.07439875 0 0) (0 0 0) (0 0 0)))
  (34.7440 ((-0.07510686 0 0) (0 0 0) (0 0 0)))
  (34.7450 ((-0.07580563 0 0) (0 0 0) (0 0 0)))
  (34.7460 ((-0.07649499 0 0) (0 0 0) (0 0 0)))
  (34.7470 ((-0.07717484 0 0) (0 0 0) (0 0 0)))
  (34.7480 ((-0.07784510 0 0) (0 0 0) (0 0 0)))
  (34.7490 ((-0.07850568 0 0) (0 0 0) (0 0 0)))
  (34.7500 ((-0.07915652 0 0) (0 0 0) (0 0 0)))
  (34.7510 ((-0.07979752 0 0) (0 0 0) (0 0 0)))
  (34.7520 ((-0.08042860 0 0) (0 0 0) (0 0 0)))
  (34.7530 ((-0.08104969 0 0) (0 0 0) (0 0 0)))
  (34.7540 ((-0.08166071 0 0) (0 0 0) (0 0 0)))
  (34.7550 ((-0.08226158 0 0) (0 0 0) (0 0 0)))
  (34.7560 ((-0.08285223 0 0) (0 0 0) (0 0 0)))
  (34.7570 ((-0.08343259 0 0) (0 0 0) (0 0 0)))
  (34.7580 ((-0.08400258 0 0) (0 0 0) (0 0 0)))
  (34.7590 ((-0.08456213 0 0) (0 0 0) (0 0 0)))
  (34.7600 ((-0.08511118 0 0) (0 0 0) (0 0 0)))
  (34.7610 ((-0.08564965 0 0) (0 0 0) (0 0 0)))
  (34.7620 ((-0.08617748 0 0) (0 0 0) (0 0 0)))
  (34.7630 ((-0.08669460 0 0) (0 0 0) (0 0 0)))
  (34.7640 ((-0.08720095 0 0) (0 0 0) (0 0 0)))
  (34.7650 ((-0.08769646 0 0) (0 0 0) (0 0 0)))
  (34.7660 ((-0.08818108 0 0) (0 0 0) (0 0 0)))
  (34.7670 ((-0.08865474 0 0) (0 0 0) (0 0 0)))
  (34.7680 ((-0.08911739 0 0) (0 0 0) (0 0 0)))
  (34.7690 ((-0.08956896 0 0) (0 0 0) (0 0 0)))
  (34.7700 ((-0.09000940 0 0) (0 0 0) (0 0 0)))
  (34.7710 ((-0.09043866 0 0) (0 0 0) (0 0 0)))
  (34.7720 ((-0.09085668 0 0) (0 0 0) (0 0 0)))
  (34.7730 ((-0.09126342 0 0) (0 0 0) (0 0 0)))
  (34.7740 ((-0.09165881 0 0) (0 0 0) (0 0 0)))
  (34.7750 ((-0.09204281 0 0) (0 0 0) (0 0 0)))
  (34.7760 ((-0.09241538 0 0) (0 0 0) (0 0 0)))
  (34.7770 ((-0.09277647 0 0) (0 0 0) (0 0 0)))
  (34.7780 ((-0.09312603 0 0) (0 0 0) (0 0 0)))
  (34.7790 ((-0.09346401 0 0) (0 0 0) (0 0 0)))
  (34.7800 ((-0.09379038 0 0) (0 0 0) (0 0 0)))
  (34.7810 ((-0.09410510 0 0) (0 0 0) (0 0 0)))
  (34.7820 ((-0.09440813 0 0) (0 0 0) (0 0 0)))
  (34.7830 ((-0.09469943 0 0) (0 0 0) (0 0 0)))
  (34.7840 ((-0.09497896 0 0) (0 0 0) (0 0 0)))
  (34.7850 ((-0.09524669 0 0) (0 0 0) (0 0 0)))
  (34.7860 ((-0.09550258 0 0) (0 0 0) (0 0 0)))
  (34.7870 ((-0.09574661 0 0) (0 0 0) (0 0 0)))
  (34.7880 ((-0.09597874 0 0) (0 0 0) (0 0 0)))
  (34.7890 ((-0.09619894 0 0) (0 0 0) (0 0 0)))
  (34.7900 ((-0.09640720 0 0) (0 0 0) (0 0 0)))
  (34.7910 ((-0.09660347 0 0) (0 0 0) (0 0 0)))
  (34.7920 ((-0.09678774 0 0) (0 0 0) (0 0 0)))
  (34.7930 ((-0.09695998 0 0) (0 0 0) (0 0 0)))
  (34.7940 ((-0.09712018 0 0) (0 0 0) (0 0 0)))
  (34.7950 ((-0.09726831 0 0) (0 0 0) (0 0 0)))
  (34.7960 ((-0.09740435 0 0) (0 0 0) (0 0 0)))
  (34.7970 ((-0.09752829 0 0) (0 0 0) (0 0 0)))
  (34.7980 ((-0.09764012 0 0) (0 0 0) (0 0 0)))
  (34.7990 ((-0.09773981 0 0) (0 0 0) (0 0 0)))
  (34.8000 ((-0.09782735 0 0) (0 0 0) (0 0 0)))
  (34.8010 ((-0.09790275 0 0) (0 0 0) (0 0 0)))
  (34.8020 ((-0.09796597 0 0) (0 0 0) (0 0 0)))
  (34.8030 ((-0.09801703 0 0) (0 0 0) (0 0 0)))
  (34.8040 ((-0.09805590 0 0) (0 0 0) (0 0 0)))
  (34.8050 ((-0.09808259 0 0) (0 0 0) (0 0 0)))
  (34.8060 ((-0.09809710 0 0) (0 0 0) (0 0 0)))
  (34.8070 ((-0.09809941 0 0) (0 0 0) (0 0 0)))
  (34.8080 ((-0.09808954 0 0) (0 0 0) (0 0 0)))
  (34.8090 ((-0.09806748 0 0) (0 0 0) (0 0 0)))
  (34.8100 ((-0.09803323 0 0) (0 0 0) (0 0 0)))
  (34.8110 ((-0.09798681 0 0) (0 0 0) (0 0 0)))
  (34.8120 ((-0.09792821 0 0) (0 0 0) (0 0 0)))
  (34.8130 ((-0.09785744 0 0) (0 0 0) (0 0 0)))
  (34.8140 ((-0.09777451 0 0) (0 0 0) (0 0 0)))
  (34.8150 ((-0.09767943 0 0) (0 0 0) (0 0 0)))
  (34.8160 ((-0.09757221 0 0) (0 0 0) (0 0 0)))
  (34.8170 ((-0.09745288 0 0) (0 0 0) (0 0 0)))
  (34.8180 ((-0.09732143 0 0) (0 0 0) (0 0 0)))
  (34.8190 ((-0.09717789 0 0) (0 0 0) (0 0 0)))
  (34.8200 ((-0.09702228 0 0) (0 0 0) (0 0 0)))
  (34.8210 ((-0.09685461 0 0) (0 0 0) (0 0 0)))
  (34.8220 ((-0.09667491 0 0) (0 0 0) (0 0 0)))
  (34.8230 ((-0.09648319 0 0) (0 0 0) (0 0 0)))
  (34.8240 ((-0.09627949 0 0) (0 0 0) (0 0 0)))
  (34.8250 ((-0.09606382 0 0) (0 0 0) (0 0 0)))
  (34.8260 ((-0.09583622 0 0) (0 0 0) (0 0 0)))
  (34.8270 ((-0.09559671 0 0) (0 0 0) (0 0 0)))
  (34.8280 ((-0.09534532 0 0) (0 0 0) (0 0 0)))
  (34.8290 ((-0.09508208 0 0) (0 0 0) (0 0 0)))
  (34.8300 ((-0.09480703 0 0) (0 0 0) (0 0 0)))
  (34.8310 ((-0.09452021 0 0) (0 0 0) (0 0 0)))
  (34.8320 ((-0.09422163 0 0) (0 0 0) (0 0 0)))
  (34.8330 ((-0.09391135 0 0) (0 0 0) (0 0 0)))
  (34.8340 ((-0.09358940 0 0) (0 0 0) (0 0 0)))
  (34.8350 ((-0.09325582 0 0) (0 0 0) (0 0 0)))
  (34.8360 ((-0.09291066 0 0) (0 0 0) (0 0 0)))
  (34.8370 ((-0.09255395 0 0) (0 0 0) (0 0 0)))
  (34.8380 ((-0.09218574 0 0) (0 0 0) (0 0 0)))
  (34.8390 ((-0.09180607 0 0) (0 0 0) (0 0 0)))
  (34.8400 ((-0.09141500 0 0) (0 0 0) (0 0 0)))
  (34.8410 ((-0.09101257 0 0) (0 0 0) (0 0 0)))
  (34.8420 ((-0.09059883 0 0) (0 0 0) (0 0 0)))
  (34.8430 ((-0.09017384 0 0) (0 0 0) (0 0 0)))
  (34.8440 ((-0.08973764 0 0) (0 0 0) (0 0 0)))
  (34.8450 ((-0.08929029 0 0) (0 0 0) (0 0 0)))
  (34.8460 ((-0.08883184 0 0) (0 0 0) (0 0 0)))
  (34.8470 ((-0.08836236 0 0) (0 0 0) (0 0 0)))
  (34.8480 ((-0.08788190 0 0) (0 0 0) (0 0 0)))
  (34.8490 ((-0.08739052 0 0) (0 0 0) (0 0 0)))
  (34.8500 ((-0.08688828 0 0) (0 0 0) (0 0 0)))
  (34.8510 ((-0.08637525 0 0) (0 0 0) (0 0 0)))
  (34.8520 ((-0.08585148 0 0) (0 0 0) (0 0 0)))
  (34.8530 ((-0.08531704 0 0) (0 0 0) (0 0 0)))
  (34.8540 ((-0.08477201 0 0) (0 0 0) (0 0 0)))
  (34.8550 ((-0.08421644 0 0) (0 0 0) (0 0 0)))
  (34.8560 ((-0.08365041 0 0) (0 0 0) (0 0 0)))
  (34.8570 ((-0.08307398 0 0) (0 0 0) (0 0 0)))
  (34.8580 ((-0.08248723 0 0) (0 0 0) (0 0 0)))
  (34.8590 ((-0.08189024 0 0) (0 0 0) (0 0 0)))
  (34.8600 ((-0.08128306 0 0) (0 0 0) (0 0 0)))
  (34.8610 ((-0.08066579 0 0) (0 0 0) (0 0 0)))
  (34.8620 ((-0.08003850 0 0) (0 0 0) (0 0 0)))
  (34.8630 ((-0.07940126 0 0) (0 0 0) (0 0 0)))
  (34.8640 ((-0.07875415 0 0) (0 0 0) (0 0 0)))
  (34.8650 ((-0.07809726 0 0) (0 0 0) (0 0 0)))
  (34.8660 ((-0.07743066 0 0) (0 0 0) (0 0 0)))
  (34.8670 ((-0.07675445 0 0) (0 0 0) (0 0 0)))
  (34.8680 ((-0.07606869 0 0) (0 0 0) (0 0 0)))
  (34.8690 ((-0.07537349 0 0) (0 0 0) (0 0 0)))
  (34.8700 ((-0.07466892 0 0) (0 0 0) (0 0 0)))
  (34.8710 ((-0.07395507 0 0) (0 0 0) (0 0 0)))
  (34.8720 ((-0.07323204 0 0) (0 0 0) (0 0 0)))
  (34.8730 ((-0.07249990 0 0) (0 0 0) (0 0 0)))
  (34.8740 ((-0.07175876 0 0) (0 0 0) (0 0 0)))
  (34.8750 ((-0.07100870 0 0) (0 0 0) (0 0 0)))
  (34.8760 ((-0.07024981 0 0) (0 0 0) (0 0 0)))
  (34.8770 ((-0.06948220 0 0) (0 0 0) (0 0 0)))
  (34.8780 ((-0.06870595 0 0) (0 0 0) (0 0 0)))
  (34.8790 ((-0.06792117 0 0) (0 0 0) (0 0 0)))
  (34.8800 ((-0.06712795 0 0) (0 0 0) (0 0 0)))
  (34.8810 ((-0.06632639 0 0) (0 0 0) (0 0 0)))
  (34.8820 ((-0.06551659 0 0) (0 0 0) (0 0 0)))
  (34.8830 ((-0.06469864 0 0) (0 0 0) (0 0 0)))
  (34.8840 ((-0.06387266 0 0) (0 0 0) (0 0 0)))
  (34.8850 ((-0.06303874 0 0) (0 0 0) (0 0 0)))
  (34.8860 ((-0.06219699 0 0) (0 0 0) (0 0 0)))
  (34.8870 ((-0.06134751 0 0) (0 0 0) (0 0 0)))
  (34.8880 ((-0.06049040 0 0) (0 0 0) (0 0 0)))
  (34.8890 ((-0.05962579 0 0) (0 0 0) (0 0 0)))
  (34.8900 ((-0.05875376 0 0) (0 0 0) (0 0 0)))
  (34.8910 ((-0.05787443 0 0) (0 0 0) (0 0 0)))
  (34.8920 ((-0.05698791 0 0) (0 0 0) (0 0 0)))
  (34.8930 ((-0.05609431 0 0) (0 0 0) (0 0 0)))
  (34.8940 ((-0.05519374 0 0) (0 0 0) (0 0 0)))
  (34.8950 ((-0.05428632 0 0) (0 0 0) (0 0 0)))
  (34.8960 ((-0.05337214 0 0) (0 0 0) (0 0 0)))
  (34.8970 ((-0.05245134 0 0) (0 0 0) (0 0 0)))
  (34.8980 ((-0.05152402 0 0) (0 0 0) (0 0 0)))
  (34.8990 ((-0.05059029 0 0) (0 0 0) (0 0 0)))
  (34.9000 ((-0.04965028 0 0) (0 0 0) (0 0 0)))
  (34.9010 ((-0.04870411 0 0) (0 0 0) (0 0 0)))
  (34.9020 ((-0.04775188 0 0) (0 0 0) (0 0 0)))
  (34.9030 ((-0.04679371 0 0) (0 0 0) (0 0 0)))
  (34.9040 ((-0.04582974 0 0) (0 0 0) (0 0 0)))
  (34.9050 ((-0.04486006 0 0) (0 0 0) (0 0 0)))
  (34.9060 ((-0.04388482 0 0) (0 0 0) (0 0 0)))
  (34.9070 ((-0.04290412 0 0) (0 0 0) (0 0 0)))
  (34.9080 ((-0.04191809 0 0) (0 0 0) (0 0 0)))
  (34.9090 ((-0.04092685 0 0) (0 0 0) (0 0 0)))
  (34.9100 ((-0.03993053 0 0) (0 0 0) (0 0 0)))
  (34.9110 ((-0.03892924 0 0) (0 0 0) (0 0 0)))
  (34.9120 ((-0.03792312 0 0) (0 0 0) (0 0 0)))
  (34.9130 ((-0.03691229 0 0) (0 0 0) (0 0 0)))
  (34.9140 ((-0.03589687 0 0) (0 0 0) (0 0 0)))
  (34.9150 ((-0.03487699 0 0) (0 0 0) (0 0 0)))
  (34.9160 ((-0.03385277 0 0) (0 0 0) (0 0 0)))
  (34.9170 ((-0.03282435 0 0) (0 0 0) (0 0 0)))
  (34.9180 ((-0.03179185 0 0) (0 0 0) (0 0 0)))
  (34.9190 ((-0.03075541 0 0) (0 0 0) (0 0 0)))
  (34.9200 ((-0.02971514 0 0) (0 0 0) (0 0 0)))
  (34.9210 ((-0.02867117 0 0) (0 0 0) (0 0 0)))
  (34.9220 ((-0.02762365 0 0) (0 0 0) (0 0 0)))
  (34.9230 ((-0.02657269 0 0) (0 0 0) (0 0 0)))
  (34.9240 ((-0.02551843 0 0) (0 0 0) (0 0 0)))
  (34.9250 ((-0.02446100 0 0) (0 0 0) (0 0 0)))
  (34.9260 ((-0.02340053 0 0) (0 0 0) (0 0 0)))
  (34.9270 ((-0.02233716 0 0) (0 0 0) (0 0 0)))
  (34.9280 ((-0.02127100 0 0) (0 0 0) (0 0 0)))
  (34.9290 ((-0.02020221 0 0) (0 0 0) (0 0 0)))
  (34.9300 ((-0.01913090 0 0) (0 0 0) (0 0 0)))
  (34.9310 ((-0.01805722 0 0) (0 0 0) (0 0 0)))
  (34.9320 ((-0.01698130 0 0) (0 0 0) (0 0 0)))
  (34.9330 ((-0.01590326 0 0) (0 0 0) (0 0 0)))
  (34.9340 ((-0.01482325 0 0) (0 0 0) (0 0 0)))
  (34.9350 ((-0.01374139 0 0) (0 0 0) (0 0 0)))
  (34.9360 ((-0.01265783 0 0) (0 0 0) (0 0 0)))
  (34.9370 ((-0.01157270 0 0) (0 0 0) (0 0 0)))
  (34.9380 ((-0.01048613 0 0) (0 0 0) (0 0 0)))
  (34.9390 ((-0.00939825 0 0) (0 0 0) (0 0 0)))
  (34.9400 ((-0.00830921 0 0) (0 0 0) (0 0 0)))
  (34.9410 ((-0.00721914 0 0) (0 0 0) (0 0 0)))
  (34.9420 ((-0.00612816 0 0) (0 0 0) (0 0 0)))
  (34.9430 ((-0.00503643 0 0) (0 0 0) (0 0 0)))
  (34.9440 ((-0.00394407 0 0) (0 0 0) (0 0 0)))
  (34.9450 ((-0.00285122 0 0) (0 0 0) (0 0 0)))
  (34.9460 ((-0.00175802 0 0) (0 0 0) (0 0 0)))
  (34.9470 ((-0.00066460 0 0) (0 0 0) (0 0 0)))
  (34.9480 ((0.00042891 0 0) (0 0 0) (0 0 0)))
  (34.9490 ((0.00152236 0 0) (0 0 0) (0 0 0)))
  (34.9500 ((0.00261562 0 0) (0 0 0) (0 0 0)))
  (34.9510 ((0.00370856 0 0) (0 0 0) (0 0 0)))
  (34.9520 ((0.00480103 0 0) (0 0 0) (0 0 0)))
  (34.9530 ((0.00589291 0 0) (0 0 0) (0 0 0)))
  (34.9540 ((0.00698406 0 0) (0 0 0) (0 0 0)))
  (34.9550 ((0.00807434 0 0) (0 0 0) (0 0 0)))
  (34.9560 ((0.00916362 0 0) (0 0 0) (0 0 0)))
  (34.9570 ((0.01025175 0 0) (0 0 0) (0 0 0)))
  (34.9580 ((0.01133862 0 0) (0 0 0) (0 0 0)))
  (34.9590 ((0.01242407 0 0) (0 0 0) (0 0 0)))
  (34.9600 ((0.01350799 0 0) (0 0 0) (0 0 0)))
  (34.9610 ((0.01459022 0 0) (0 0 0) (0 0 0)))
  (34.9620 ((0.01567064 0 0) (0 0 0) (0 0 0)))
  (34.9630 ((0.01674911 0 0) (0 0 0) (0 0 0)))
  (34.9640 ((0.01782550 0 0) (0 0 0) (0 0 0)))
  (34.9650 ((0.01889968 0 0) (0 0 0) (0 0 0)))
  (34.9660 ((0.01997151 0 0) (0 0 0) (0 0 0)))
  (34.9670 ((0.02104086 0 0) (0 0 0) (0 0 0)))
  (34.9680 ((0.02210759 0 0) (0 0 0) (0 0 0)))
  (34.9690 ((0.02317158 0 0) (0 0 0) (0 0 0)))
  (34.9700 ((0.02423268 0 0) (0 0 0) (0 0 0)))
  (34.9710 ((0.02529078 0 0) (0 0 0) (0 0 0)))
  (34.9720 ((0.02634573 0 0) (0 0 0) (0 0 0)))
  (34.9730 ((0.02739741 0 0) (0 0 0) (0 0 0)))
  (34.9740 ((0.02844569 0 0) (0 0 0) (0 0 0)))
  (34.9750 ((0.02949043 0 0) (0 0 0) (0 0 0)))
  (34.9760 ((0.03053151 0 0) (0 0 0) (0 0 0)))
  (34.9770 ((0.03156879 0 0) (0 0 0) (0 0 0)))
  (34.9780 ((0.03260215 0 0) (0 0 0) (0 0 0)))
  (34.9790 ((0.03363146 0 0) (0 0 0) (0 0 0)))
  (34.9800 ((0.03465659 0 0) (0 0 0) (0 0 0)))
  (34.9810 ((0.03567742 0 0) (0 0 0) (0 0 0)))
  (34.9820 ((0.03669381 0 0) (0 0 0) (0 0 0)))
  (34.9830 ((0.03770564 0 0) (0 0 0) (0 0 0)))
  (34.9840 ((0.03871279 0 0) (0 0 0) (0 0 0)))
  (34.9850 ((0.03971513 0 0) (0 0 0) (0 0 0)))
  (34.9860 ((0.04071253 0 0) (0 0 0) (0 0 0)))
  (34.9870 ((0.04170488 0 0) (0 0 0) (0 0 0)))
  (34.9880 ((0.04269204 0 0) (0 0 0) (0 0 0)))
  (34.9890 ((0.04367390 0 0) (0 0 0) (0 0 0)))
  (34.9900 ((0.04465033 0 0) (0 0 0) (0 0 0)))
  (34.9910 ((0.04562121 0 0) (0 0 0) (0 0 0)))
  (34.9920 ((0.04658643 0 0) (0 0 0) (0 0 0)))
  (34.9930 ((0.04754585 0 0) (0 0 0) (0 0 0)))
  (34.9940 ((0.04849937 0 0) (0 0 0) (0 0 0)))
  (34.9950 ((0.04944686 0 0) (0 0 0) (0 0 0)))
  (34.9960 ((0.05038821 0 0) (0 0 0) (0 0 0)))
  (34.9970 ((0.05132330 0 0) (0 0 0) (0 0 0)))
  (34.9980 ((0.05225201 0 0) (0 0 0) (0 0 0)))
  (34.9990 ((0.05317423 0 0) (0 0 0) (0 0 0)))
  (35.0000 ((0.05408984 0 0) (0 0 0) (0 0 0)))
  (35.0010 ((0.05499873 0 0) (0 0 0) (0 0 0)))
  (35.0020 ((0.05590079 0 0) (0 0 0) (0 0 0)))
  (35.0030 ((0.05679590 0 0) (0 0 0) (0 0 0)))
  (35.0040 ((0.05768395 0 0) (0 0 0) (0 0 0)))
  (35.0050 ((0.05856484 0 0) (0 0 0) (0 0 0)))
  (35.0060 ((0.05943845 0 0) (0 0 0) (0 0 0)))
  (35.0070 ((0.06030468 0 0) (0 0 0) (0 0 0)))
  (35.0080 ((0.06116341 0 0) (0 0 0) (0 0 0)))
  (35.0090 ((0.06201454 0 0) (0 0 0) (0 0 0)))
  (35.0100 ((0.06285797 0 0) (0 0 0) (0 0 0)))
  (35.0110 ((0.06369358 0 0) (0 0 0) (0 0 0)))
  (35.0120 ((0.06452129 0 0) (0 0 0) (0 0 0)))
  (35.0130 ((0.06534097 0 0) (0 0 0) (0 0 0)))
  (35.0140 ((0.06615254 0 0) (0 0 0) (0 0 0)))
  (35.0150 ((0.06695588 0 0) (0 0 0) (0 0 0)))
  (35.0160 ((0.06775091 0 0) (0 0 0) (0 0 0)))
  (35.0170 ((0.06853752 0 0) (0 0 0) (0 0 0)))
  (35.0180 ((0.06931562 0 0) (0 0 0) (0 0 0)))
  (35.0190 ((0.07008510 0 0) (0 0 0) (0 0 0)))
  (35.0200 ((0.07084587 0 0) (0 0 0) (0 0 0)))
  (35.0210 ((0.07159784 0 0) (0 0 0) (0 0 0)))
  (35.0220 ((0.07234091 0 0) (0 0 0) (0 0 0)))
  (35.0230 ((0.07307500 0 0) (0 0 0) (0 0 0)))
  (35.0240 ((0.07380000 0 0) (0 0 0) (0 0 0)))
  (35.0250 ((0.07451584 0 0) (0 0 0) (0 0 0)))
